item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
15193751717,24710134,Coolmate - Official Store,Set 3 quần lót sịp nam dáng TRUNK BAMBOO kháng khuẩn - thương hiệu Coolmate,VND,4196,2019-02-14,1064,71,100011,,229000,229000,229000,299000,299000,23,238,1,0,1,8,228,4.9411764705882355,Hà Nội,2024-01-01
21156535536,24710134,Coolmate - Official Store,Áo thun Dài tay thu đông Cotton Compact co giãn thoải mái - thương hiệu Coolmate,VND,4096,2019-03-06,3844,407,100011,,239000,239000,239000,269000,269000,11,793,2,2,6,14,769,4.949558638083229,Hà Nội,2024-01-01
23456018302,24710134,Coolmate - Official Store,Quần thể thao nam Maxcool V2 vận động thoải mái - Thương hiệu Coolmate,VND,2948,2019-03-09,1106,135,100011,,99000,99000,99000,129000,129000,23,185,0,1,1,5,178,4.945945945945946,Hà Nội,2024-01-01
24802693103,24710134,Coolmate - Official Store,Áo thể thao dài tay nam thu đông Essentials thoáng khí thoải mái vận động - Thương hiệu Coolmate,VND,841,2019-03-16,550,68,100637,,159000,159000,159000,199000,199000,20,112,3,1,1,5,102,4.803571428571429,Hà Nội,2024-01-01
21428724190,24710134,Coolmate - Official Store,[ Outlet ] Combo 3 quần lót nam Trunk Tencel mềm mại thấm hút tốt - thương hiệu Coolmate,VND,339,2019-03-16,6079,536,100011,,169000,169000,169000,299000,299000,43,1313,3,5,10,30,1265,4.941355674028942,Hà Nội,2024-01-01
7255839012,24710134,Coolmate - Official Store,Áo thun nam DÀI TAY Cotton Compact Premium chống nhăn thương hiệu Coolmate,VND,379,2019-03-20,19467,2932,100011,COOLMATE,159000,159000,159000,269000,269000,41,6055,8,18,40,123,5866,4.954222442571476,Hà Nội,2024-01-01
21753334120,24710134,Coolmate - Official Store,Áo thun giữ nhiệt thể thao dài tay thu đông nam Active V2 nhanh khô - Thương hiệu Coolmate,VND,1763,2019-03-25,4220,586,100637,,179000,179000,179000,199000,199000,10,891,8,8,21,37,817,4.848484848484849,Hà Nội,2024-01-01
21247537221,24710134,Coolmate - Official Store,[ Outlet ] Quần thể thao nam ULTRA SHORT 5'' thoáng khí dễ vận động Coolmate,VND,870,2019-03-25,3331,328,100637,,89000,89000,89000,169000,169000,47,562,2,5,6,19,530,4.903914590747331,Hà Nội,2024-01-01
7044949931,24710134,Coolmate - Official Store,Quần thể thao nam Max Ultra Short V2 kiểu dáng thể thao có thêm túi khóa sau tiện lợi Coolmate,VND,5805,2019-03-25,41354,1706,100637,COOLMATE,159000,159000,159000,199000,199000,20,8653,48,23,88,286,8208,4.919162715392622,Hà Nội,2024-01-01
13954587860,24710134,Coolmate - Official Store,Áo Polo nam SCafé nam tính - khử mùi hiệu quả thương hiệu Coolmate,VND,3793,2019-03-25,6755,800,100011,,299000,299000,299000,329000,329000,9,1667,6,1,18,48,1594,4.935174069627851,Hà Nội,2024-01-01
11563738080,24710134,Coolmate - Official Store,"Quần dài nam Daily Pants - sợi Sorona, nhuộm Cleandye thương hiệu Coolmate",VND,96,2019-03-25,30393,2643,100011,,269000,269000,269000,299000,299000,10,7166,33,35,103,300,6695,4.897403685092128,Hà Nội,2024-01-01
5943251527,24710134,Coolmate - Official Store,Quần thể thao nam 7inch Ultra Short có túi khóa kéo thương hiệu Coolmate,VND,6597,2019-03-25,80731,3462,100011,COOLMATE,159000,159000,159000,189000,189000,16,17518,67,49,186,589,16627,4.922009705966315,Hà Nội,2024-01-01
23901471766,24710134,Coolmate - Official Store,Áo thể thao dài tay giữ nhiệt nam thể thao active V2 thoáng khí nhanh khô - Thương hiệu Coolmate,VND,179,2019-03-25,2048,224,100011,,99000,99000,149000,199000,199000,50,405,3,1,2,26,373,4.888888888888889,Hà Nội,2024-01-01
16090353531,24710134,Coolmate - Official Store,Áo nỉ dài tay thu đông Lifewear mềm mại không bai nhão - thương hiệu Coolmate CW,VND,968,2019-03-25,1337,207,100011,,299000,299000,299000,339000,339000,12,271,0,1,3,16,251,4.907749077490775,Hà Nội,2024-01-01
17692863163,24710134,Coolmate - Official Store,Áo thun oversize vịt Donald Disney - thương hiệu 84RISING,VND,1152,2019-03-25,643,188,100011,,199500,199500,199500,399000,399000,50,144,1,1,1,3,138,4.916666666666667,Hà Nội,2024-01-01
20917937704,24710134,Coolmate - Official Store,Tất cổ trung Cotton thoáng khí khử mùi mới - thương hiệu Coolmate,VND,1810,2019-03-25,10846,334,100011,,34000,34000,34000,38000,38000,11,1659,6,4,10,44,1595,4.939722724532851,Hà Nội,2024-01-01
23985867505,24710134,Coolmate - Official Store,Combo 5 Đôi Tất Vớ Coolmate Basics - Thương hiệu Coolmate,VND,92,2019-03-25,414,81,100011,,99000,99000,99000,-1,-1,0,74,0,0,0,2,72,4.972972972972973,Hà Nội,2024-01-01
19174839718,24710134,Coolmate - Official Store,Combo 3 tất cổ dài 84rising* cotton nhiều màu - thương hiệu 84RISING,VND,187,2019-03-26,356,56,100011,,105000,105000,105000,144000,144000,27,78,0,0,1,3,74,4.935897435897436,Hà Nội,2024-01-01
12862311839,24710134,Coolmate - Official Store,Áo ba lỗ Cotton 100% Coolmate Basics V2 Coolmate,VND,1482,2019-03-28,23347,1314,100011,,79000,79000,79000,89000,89000,11,3629,19,9,32,111,3458,4.923394874621108,Hà Nội,2024-01-01
22058666516,24710134,Coolmate - Official Store,"Quần nỉ Jogger Essential chống nhăn, siêu thấm hút - Thương hiệu Coolmate",VND,37,2019-03-28,1430,215,100011,,279000,279000,279000,399000,399000,30,306,0,1,3,7,295,4.947712418300654,Hà Nội,2024-01-01
14879912587,24710134,Coolmate - Official Store,ÁO THUN thể thao nam ProMax-S1 thấm hút nhanh khô Coolmate,VND,3128,2019-03-28,8016,324,100637,,149000,149000,149000,179000,179000,17,1506,7,5,14,48,1432,4.920982735723771,Hà Nội,2024-01-01
2667411154,24710134,Coolmate - Official Store,Combo 3 quần lót nam Trunk Modal (Gỗ sồi) kháng khuẩn thương hiệu Coolmate,VND,4053,2019-04-18,47935,3028,100011,COOLMATE,249000,249000,249000,279000,279000,11,15204,48,32,115,445,14564,4.938343094031717,Hà Nội,2024-01-01
12597033910,24710134,Coolmate - Official Store,[ Outlet ] Quần Jogger thể thao co giãn Graphene - thương hiệu Coolmate,VND,180,2019-05-30,2966,439,100011,,199000,199000,199000,339000,339000,41,771,5,4,13,48,701,4.862516212710765,Hà Nội,2024-01-01
2050284856,24710134,Coolmate - Official Store,Quần lót tam giác nam Brief Cotton co giãn thương hiệu Coolmate,VND,7622,2019-06-25,5997,510,100011,COOLMATE,59000,59000,59000,73000,73000,19,1475,7,4,7,42,1415,4.937584803256445,Hà Nội,2024-01-01
23559221314,24710134,Coolmate - Official Store,Quần dài thể thao Pro Active giữ ấm chống nhăn - Thương hiệu Coolmate,VND,222,2019-08-16,778,116,100011,,379000,379000,379000,399000,399000,5,167,3,0,4,7,153,4.838323353293413,Hà Nội,2024-01-01
2121190269,24710134,Coolmate - Official Store,Combo 5 quần lót nam tam giác Cotton thương hiệu Coolmate (ngẫu nhiên 2-3 màu),VND,48,2019-08-16,42993,2277,100011,COOLMATE,239000,239000,239000,400000,400000,40,12699,42,24,92,389,12152,4.936520437898716,Hà Nội,2024-01-01
19754622898,24710134,Coolmate - Official Store,Tất vớ cao cổ 84RISING nhiều màu - thương hiệu 84RISING,VND,499,2019-08-22,4059,312,100011,,35000,35000,35000,48000,48000,27,921,3,0,4,20,894,4.958605664488018,Hà Nội,2024-01-01
13840737091,24710134,Coolmate - Official Store,Áo Polo nam Excool khô thoáng chống nhăn thương hiệu Coolmate,VND,272,2019-08-22,15531,1436,100011,,236720,236720,319000,399000,399000,41,3715,22,13,38,126,3516,4.913546997037436,Hà Nội,2024-01-01
20376975983,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING Walk Tee MÀU ĐEN - thương hiệu 84RISING,VND,148,2019-10-09,274,133,100011,,192000,192000,192000,384000,384000,50,88,0,0,2,4,82,4.909090909090909,Hà Nội,2024-01-01
24852692696,24710134,Coolmate - Official Store,Set đồ bộ nỉ nam siêu dày dặn thoải mái vận động - Thương hiệu Coolmate,VND,135,2019-10-21,150,24,100011,,649000,649000,649000,798000,798000,19,37,0,0,0,0,37,5.0,Hà Nội,2024-01-01
16188132671,24710134,Coolmate - Official Store,Áo giữ nhiệt nam Modal Ultra Warm thu đông mặc là ấm- thương hiệu Coolmate,VND,300,2019-10-25,1100,150,100011,,249000,249000,249000,289000,289000,14,208,1,1,1,7,198,4.923076923076923,Hà Nội,2024-01-01
7491859979,24710134,Coolmate - Official Store,Quần Short nam Ultra Pro thoải mái vận động (có túi khóa kéo) thương hiệu Coolmate,VND,3755,2019-10-25,37115,1594,100011,None,159000,159000,159000,189000,189000,16,8631,26,20,73,273,8239,4.935188405797102,Hà Nội,2024-01-01
8822409981,24710134,Coolmate - Official Store,Set 3 quần lót nam Brief Boxer Modal (gỗ sồi) thoáng mát khử mùi thương hiệu Coolmate,VND,1931,2019-10-25,3976,413,100011,COOLMATE,259000,259000,259000,299000,299000,13,1178,2,2,13,36,1125,4.9379779099405265,Hà Nội,2024-01-01
25701837594,24710134,Coolmate - Official Store,Khăn tập gym mềm mại thấm hút - Thương hiệu Coolmate,VND,157,2019-10-25,619,53,100636,,69000,69000,69000,-1,-1,0,115,0,0,0,2,113,4.982608695652174,Hà Nội,2024-01-01
19317993919,24710134,Coolmate - Official Store,Tất cổ dài Cotton Solid Casual hút ẩm thoáng khí - thương hiệu Coolmate AC,VND,1522,2019-10-25,5011,282,100011,,37000,37000,37000,40000,40000,8,693,3,2,5,21,662,4.929292929292929,Hà Nội,2024-01-01
23270392686,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V1 thoáng khí mát mẻ Coolmate,VND,3903,2019-10-25,993,56,100011,,149000,149000,149000,249000,249000,40,267,1,1,8,10,247,4.876404494382022,Hà Nội,2024-01-01
23982726933,24710134,Coolmate - Official Store,Áo thun nam T-Shirt Basic Cotton 100% 220gsm dày dặn mềm mại - Thương hiệu Coolmate,VND,7770,2019-10-25,219,40,100011,,169000,169000,179000,179000,179000,6,42,0,0,1,0,41,4.9523809523809526,Hà Nội,2024-01-01
19514713051,24710134,Coolmate - Official Store,Combo 4 đôi tất cổ trung Cotton thoáng khí - thương hiệu Coolmate,VND,454,2019-10-25,7212,452,100011,,129000,129000,129000,149000,149000,13,1606,6,5,13,37,1545,4.936488169364882,Hà Nội,2024-01-01
19853299653,24710134,Coolmate - Official Store,Set 3 quần lót nam TRUNK BAMBOO kháng khuẩn - thương hiệu Coolmate,VND,12951,2019-10-25,677,44,100011,,219000,219000,219000,299000,299000,27,140,2,1,0,4,133,4.892857142857143,Hà Nội,2024-01-01
24952691923,24710134,Coolmate - Official Store,Set Đồ bộ nỉ nam Hoodie thu đông có mũ - Thương hiệu Coolmate,VND,254,2019-10-25,111,34,100011,,699000,699000,699000,898000,898000,22,31,0,0,0,2,29,4.935483870967742,Hà Nội,2024-01-01
10496022907,24710134,Coolmate - Official Store,[ Outlet ] Áo Polo thể thao nam PROMAX-S2 dáng slimfit thoáng khí Coolmate AW,VND,565,2019-12-09,3395,573,100011,,169000,169000,169000,289000,289000,42,775,2,7,13,34,719,4.888888888888889,Hà Nội,2024-01-01
14299819291,24710134,Coolmate - Official Store,Áo dài tay giữ nhiệt nam tập gym powerfit co giãn nhanh khô - Thương hiệu Coolmate,VND,1531,2019-12-11,125,23,100637,,219000,219000,219000,249000,249000,12,24,1,0,1,0,22,4.75,Hà Nội,2024-01-01
23121424580,24710134,Coolmate - Official Store,Áo thun cotton Care & Share love by the moon - thương hiệu Coolmate,VND,124,2020-02-03,412,55,100011,,199000,199000,199000,-1,-1,0,82,2,2,0,3,75,4.7926829268292686,Hà Nội,2024-01-01
23833488083,24710134,Coolmate - Official Store,Áo Thun Chạy bộ nam Essentials Fast and Free Running - thương hiệu Coolmate,VND,3461,2020-02-03,5213,350,100637,,149000,149000,149000,159000,159000,6,1010,1,5,10,38,956,4.923762376237624,Hà Nội,2024-01-01
19676986268,24710134,Coolmate - Official Store,Áo thun oversize 84Rising* logo - thương hiệu 84RISING,VND,82,2020-02-08,280,66,100011,,192000,192000,192000,384000,384000,50,65,0,0,1,2,62,4.938461538461539,Hà Nội,2024-01-01
24052090144,24710134,Coolmate - Official Store,"Áo dài tay thu đông Sweatshirt thể thao Active chống nhăn, giữ ấm tốt hạn chế xù lông - Thương hiệu Coolmate",VND,3164,2020-02-08,106,34,100011,,309000,309000,309000,399000,399000,23,28,0,0,0,0,28,5.0,Hà Nội,2024-01-01
20369931668,24710134,Coolmate - Official Store,Combo 5 quần lót sịp nam trunk bamboo kháng khuẩn - thương hiệu Coolmate,VND,1098,2020-02-08,1117,160,100011,,359000,359000,359000,495000,495000,27,317,0,0,1,2,314,4.987381703470032,Hà Nội,2024-01-01
18914700859,24710134,Coolmate - Official Store,Combo 4 đôi tất cổ ngắn Modal kháng khuẩn - thương hiệu Coolmate AC,VND,2532,2020-02-08,5527,214,100011,,119000,119000,119000,139000,139000,14,1103,2,2,10,26,1063,4.945602901178604,Hà Nội,2024-01-01
20931489288,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V2 thoáng khí nhanh khô - thương hiệu Coolmate,VND,3363,2020-03-10,4109,298,100011,,179000,179000,179000,249000,249000,28,823,2,6,10,27,778,4.911300121506683,Hà Nội,2024-01-01
23045579514,24710134,Coolmate - Official Store,Lăn khử mùi cho nam giới hương nước hoa 50g - thương hiệu CM24,VND,220,2020-03-24,305,75,100630,,79000,79000,79000,99000,99000,20,83,0,0,0,3,80,4.963855421686747,Hà Nội,2024-01-01
13993113623,24710134,Coolmate - Official Store,Combo 3 Quần lót Brief vải Cotton Modal co giãn màu đen cạp mới - thương hiệu Coolmate,VND,764,2020-03-26,2663,218,100011,,159000,159000,159000,199000,199000,20,667,6,6,7,27,621,4.875562218890555,Hà Nội,2024-01-01
5642915353,24710134,Coolmate - Official Store,Quần lót nam dáng Trunk Bamboo kháng khuẩn thương hiệu Coolmate,VND,16977,2020-03-26,6241,401,100011,COOLMATE,89000,89000,89000,99000,99000,10,1817,8,2,16,48,1743,4.936674008810573,Hà Nội,2024-01-01
23766408199,24710134,Coolmate - Official Store,Áo thun Disney oversize 84RISING Mickey Mouse - thương hiệu 84RISING,VND,512,2020-03-26,849,183,100011,,199500,199500,199500,399000,399000,50,218,1,1,1,5,210,4.935779816513762,Hà Nội,2024-01-01
19693620193,24710134,Coolmate - Official Store,"Áo Thun T-Shirt chạy bộ in graphic Special siêu thoáng khí, nhanh khô - Thương hiệu Coolmate",VND,2555,2020-03-26,1509,217,100011,,189000,189000,189000,199000,199000,5,330,2,1,1,14,312,4.918181818181818,Hà Nội,2024-01-01
5919139721,24710134,Coolmate - Official Store,"Quần thể thao nam Maxcool thoáng khí, thoải mái thương hiệu Coolmate",VND,3921,2020-03-26,75633,5171,100011,COOLMATE,119000,119000,119000,129000,129000,8,14521,90,63,228,649,13491,4.8870978852379965,Hà Nội,2024-01-01
10377680666,24710134,Coolmate - Official Store,Quần lót nam tam giác Brief Modal (gỗ sồi) mềm mại thương hiệu Coolmate,VND,4985,2020-04-14,6380,231,100011,,69000,69000,69000,77000,77000,10,1660,5,3,10,37,1605,4.948192771084337,Hà Nội,2024-01-01
21353638739,24710134,Coolmate - Official Store,"Áo khoác nam có mũ Daily Wear thu đông - trượt nước, chống UV 99% - thương hiệu Coolmate",VND,2747,2020-04-16,3534,965,100011,,439000,439000,439000,499000,499000,12,1026,18,10,33,66,899,4.771929824561403,Hà Nội,2024-01-01
23510564726,24710134,Coolmate - Official Store,"Tất cổ dài cotton logo 84*, tất cổ cao thoáng khí - thương hiệu 84RISING",VND,91,2020-04-16,2229,188,100011,,35000,35000,35000,48000,48000,27,641,1,2,3,18,617,4.946287519747235,Hà Nội,2024-01-01
21105878088,24710134,Coolmate - Official Store,"Quần short nam thể thao 7"" thoáng khí thương hiệu Coolmate",VND,5052,2020-04-16,4210,216,100011,,149000,149000,149000,239000,239000,38,815,6,4,9,27,769,4.9006134969325155,Hà Nội,2024-01-01
21194927179,24710134,Coolmate - Official Store,"Áo nỉ nam chui đầu Essential chống nhăn, giữ nhiệt tốt - Thương hiệu Coolmate",VND,858,2020-04-16,305,34,100011,,319000,319000,319000,399000,399000,20,72,0,1,1,1,69,4.916666666666667,Hà Nội,2024-01-01
20054622815,24710134,Coolmate - Official Store,Mũ len 84RISING Beanie nhiều màu,VND,170,2020-04-18,686,287,100009,,92000,92000,92000,184000,184000,50,186,2,1,3,8,172,4.865591397849462,Hà Nội,2024-01-01
14126621428,24710134,Coolmate - Official Store,Quần dài nam Kaki Excool co giãn đàn hồi thương hiệu Coolmate,VND,194,2020-04-18,9529,1270,100011,,439000,439000,449000,499000,499000,12,2478,16,13,33,118,2298,4.8841807909604515,Hà Nội,2024-01-01
22313919044,24710134,Coolmate - Official Store,Combo 03 quần lót nam khe moi Bamboo Trunk kháng khuẩn - thương hiệu Coolmate,VND,751,2020-04-18,1605,334,100011,,239000,239000,239000,299000,299000,20,419,1,2,6,14,396,4.914081145584726,Hà Nội,2024-01-01
21594604803,24710134,Coolmate - Official Store,Áo Hoodie nỉ có mũ Essential dáng regular ôm nhẹ - Thương hiệu Coolmate,VND,912,2020-04-18,118,29,100011,,419000,419000,419000,499000,499000,16,25,0,0,0,2,23,4.92,Hà Nội,2024-01-01
15371017854,24710134,Coolmate - Official Store,"Quần thể thao 5"" thoáng khí Coolmate",VND,2470,2020-04-18,6024,486,100011,,119000,119000,119000,149000,149000,20,1074,6,3,17,42,1006,4.898510242085661,Hà Nội,2024-01-01
23586136092,24710134,Coolmate - Official Store,Combo 10 Đôi tất Coolmate Basics - Thương hiệu Coolmate,VND,729,2020-04-20,225,57,100011,,149000,149000,149000,-1,-1,0,37,0,1,0,0,36,4.918918918918919,Hà Nội,2024-01-01
19192015543,24710134,Coolmate - Official Store,Áo thun oversize Ice-cream - THƯƠNG HIỆU 84RISING,VND,71,2020-04-20,72,45,100011,,149500,149500,149500,299000,299000,50,18,0,0,0,2,16,4.888888888888889,Hà Nội,2024-01-01
23645838754,24710134,Coolmate - Official Store,Găng tay chống nắng dáng dài - Thương hiệu Coolmate,VND,5339,2020-04-24,4876,306,100009,,79000,79000,79000,99000,99000,20,1265,2,2,8,33,1220,4.950197628458498,Hà Nội,2024-01-01
22960786648,24710134,Coolmate - Official Store,Quần Jeans Nam Basics dáng Slim fit - Thương hiệu Coolmate,VND,424,2020-04-24,249,83,100011,,469000,469000,490000,490000,490000,4,62,0,0,1,0,61,4.967741935483871,Hà Nội,2024-01-01
20968119410,24710134,Coolmate - Official Store,Áo thun nam Cotton in Meow Line Care & Share- thương hiệu Coolmate,VND,76,2020-04-24,113,26,100011,,199000,199000,199000,-1,-1,0,38,0,0,1,2,35,4.894736842105263,Hà Nội,2024-01-01
9461767378,24710134,Coolmate - Official Store,Áo sơ mi nam dài tay Café Sticky Free khử mùi hiệu quả - thương hiệu Coolmate,VND,50,2020-05-18,2489,508,100011,,429000,429000,429000,499000,499000,14,699,1,2,5,25,666,4.935622317596566,Hà Nội,2024-01-01
22925897722,24710134,Coolmate - Official Store,Túi tò te tote bag Chuột Mickey & những người bạn Disney - Typo - thương hiệu 84RISING,VND,214,2020-05-18,280,193,100533,,99500,99500,99500,199000,199000,50,67,0,0,0,0,67,5.0,Hà Nội,2024-01-01
3431453271,24710134,Coolmate - Official Store,Combo 3 quần lót nam Brief Boxer Bamboo kháng khuẩn Coolmate,VND,810,2020-05-18,9085,785,100011,COOLMATE,279000,279000,279000,349000,349000,20,2770,9,6,18,87,2650,4.938583815028902,Hà Nội,2024-01-01
22670843858,24710134,Coolmate - Official Store,Áo Tanktop Gym Basic - Thương hiệu Coolmate,VND,1645,2020-05-22,3174,246,100011,,139000,139000,139000,159000,159000,13,508,2,1,4,14,487,4.93503937007874,Hà Nội,2024-01-01
21689871279,24710134,Coolmate - Official Store,Dầu gội sữa tắm 2in1 hương nước hoa 180ml CM24,VND,688,2020-05-22,971,113,100630,,79000,79000,79000,99000,99000,20,277,2,3,5,3,264,4.891696750902527,Hà Nội,2024-01-01
21788200773,24710134,Coolmate - Official Store,Áo thun Disney oversize 84RISING Happy Mickey - thương hiệu Coolmate,VND,4,2020-06-11,345,81,100011,,199500,199500,399000,399000,399000,50,73,1,0,1,2,69,4.890410958904109,Hà Nội,2024-01-01
22374838572,24710134,Coolmate - Official Store,Cốc Ly làm từ bã Cafe thân thiện với môi trường - Thương hiệu Coolmate,VND,1054,2020-06-17,392,512,100636,,129000,129000,129000,-1,-1,0,101,0,0,0,2,99,4.98019801980198,Hà Nội,2024-01-01
21195204768,24710134,Coolmate - Official Store,Quần Jeans Basics dáng Regular Straight - Thương hiệu Coolmate,VND,716,2020-07-07,317,115,100011,,469000,469000,469000,490000,490000,4,81,1,1,1,4,74,4.839506172839506,Hà Nội,2024-01-01
6838370293,24710134,Coolmate - Official Store,Combo 3 quần lót TAM GIÁC nam BRIEF MODAL (gỗ sồi) mềm mại thương hiệu Coolmate,VND,1744,2020-07-07,6506,473,100011,COOLMATE,199000,199000,199000,229000,229000,13,1995,10,9,9,66,1901,4.932160804020101,Hà Nội,2024-01-01
20274169665,24710134,Coolmate - Official Store,Quần shorts running chạy bộ Ultra Fast & Free Run thoáng khí dễ vận động Coolmate,VND,3714,2020-07-07,2568,432,100637,,249000,249000,249000,279000,279000,11,504,2,3,8,19,472,4.896825396825397,Hà Nội,2024-01-01
18867999554,24710134,Coolmate - Official Store,Sữa tắm gội 2in1 hương nước hoa thương hiệu CM24 - 500ml,VND,276,2020-07-14,944,166,100630,,189000,189000,189000,239000,239000,21,297,2,2,4,15,274,4.875420875420875,Hà Nội,2024-01-01
22045379061,24710134,Coolmate - Official Store,Áo Thun Gym Powerfit Coolmate,VND,2116,2020-07-17,846,121,100011,,269000,269000,269000,299000,299000,10,146,0,0,2,8,136,4.917808219178082,Hà Nội,2024-01-01
22231734394,24710134,Coolmate - Official Store,Combo 03 Quần lót nam Trunk Excool Microfiber Seamless (Không đường may) - thương hiệu Coolmate,VND,2634,2020-07-20,2015,285,100011,,297000,297000,297000,329000,329000,10,457,6,3,6,22,420,4.853391684901532,Hà Nội,2024-01-01
18823087089,24710134,Coolmate - Official Store,Combo 02 đôi tất thể thao cổ dài Active mềm mại thoáng khí - thương hiệu Coolmate AC,VND,500,2020-07-20,972,113,100011,,92000,92000,92000,98000,98000,6,174,0,0,1,4,169,4.9655172413793105,Hà Nội,2024-01-01
21576657198,24710134,Coolmate - Official Store,Coolmate x Copper Denim | Quần Jeans dáng Straight mặc thoải mái - thương hiệu Coolmate,VND,1187,2020-07-20,772,303,100011,,569000,569000,569000,599000,599000,5,212,0,1,5,6,200,4.910377358490566,Hà Nội,2024-01-01
19169656073,24710134,Coolmate - Official Store,Combo 03 quần lót nam Trunk Café khử mùi - thương hiệu Coolmate,VND,1005,2020-07-22,705,75,100011,,299000,299000,299000,339000,339000,12,205,1,1,1,10,192,4.907317073170732,Hà Nội,2024-01-01
5068434091,24710134,Coolmate - Official Store,Combo 2 quần lót nam Trunk Bamboo kháng khuẩn thương hiệu Coolmate,VND,6325,2020-07-22,24837,1330,100011,COOLMATE,159000,159000,159000,199000,199000,20,7923,20,21,57,203,7622,4.946789686552073,Hà Nội,2024-01-01
14993798106,24710134,Coolmate - Official Store,Bộ cạo râu Shaving Kit cho nam (tay cầm kim loại + dao cạo + kem cạo râu 100ml) - thương hiệu CM24,VND,352,2020-08-04,663,198,100630,,189000,189000,189000,286000,286000,34,187,1,0,2,5,179,4.93048128342246,Hà Nội,2024-01-01
11208204206,24710134,Coolmate - Official Store,Áo SƠ MI nam dài tay Café-DriS khử mùi hiệu quả thương hiệu Coolmate,VND,78,2020-08-04,2870,494,100011,,339000,339000,339000,499000,499000,32,768,3,1,5,30,729,4.928385416666667,Hà Nội,2024-01-01
18502987930,24710134,Coolmate - Official Store,Set 2 quần lót Bamboo Brief tam giác kháng khuẩn - thương hiệu Coolmate,VND,10843,2020-08-06,1879,134,100011,,149000,149000,149000,169000,169000,12,486,2,1,5,11,467,4.934156378600823,Hà Nội,2024-01-01
