item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
19081754419,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu trắng Recycle - AR230332DT,VND,20,2022-03-18,25,6,100011,,420000,420000,420000,-1,-1,0,7,0,0,0,0,7,5.0,TP. Hồ Chí Minh,2023-11-11
23177780118,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Regular Fit màu Đen chất liệu Bamboo - AR221238DT,VND,29,2022-03-19,20,26,100011,,498000,498000,498000,-1,-1,0,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-11-11
16596137755,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Body Fit màu Trắng chất liệu CVC Spandex - APV233192,VND,14,2022-03-19,7,2,100011,,550000,550000,550000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-11
21789246205,92937520,Thời trang nam Owen,OWEN - Áo thun ngắn tay Nam Owen Body Fit màu Xám chất liệu COTTON MODAL - TSN232724,VND,268,2022-03-21,77,12,100011,,203500,203500,203500,370000,370000,45,30,0,0,0,4,26,4.866666666666666,TP. Hồ Chí Minh,2023-11-11
23782221680,92937520,Thời trang nam Owen,OWEN - Áo thun nam Tshirt dáng Body Fit màu Navy chất liệu CVC Spandex - TSN231444,VND,30,2022-03-21,1,0,100011,,370000,370000,370000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-11
22038158359,92937520,Thời trang nam Owen,Quần jean Nam Owen Slim Fit Xanh - QJS230149,VND,14,2022-03-21,35,6,100011,,625000,625000,625000,-1,-1,0,14,0,0,1,2,11,4.714285714285714,TP. Hồ Chí Minh,2023-11-11
16348666428,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bạc hà Regular Fit Đen trắng nâu - AR22634DT,VND,33,2022-03-21,29,9,100011,,466560,466560,466560,648000,648000,28,13,0,0,0,0,13,5.0,TP. Hồ Chí Minh,2023-11-11
22882219570,92937520,Thời trang nam Owen,OWEN - Áo thun nam Tshirt dáng Body Fit màu Trắng chất liệu Cotton Modal - TSN231448,VND,27,2022-03-21,2,0,100011,,370000,370000,370000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-11-11
21995121810,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Body Fit màu Navy chất liệu Mint Cotton - APV231333,VND,10,2022-03-22,0,0,100011,,620000,620000,620000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-11
23939694968,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Hồng - APV231338,VND,20,2022-03-24,16,3,100011,,530000,530000,530000,-1,-1,0,2,0,0,0,1,1,4.5,TP. Hồ Chí Minh,2023-11-11
23529686740,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay Body Fit Trắng hoạ tiết - TSN231445,VND,32,2022-03-28,7,2,100011,,370000,370000,370000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-11-11
18671506770,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Trắng - APV231359,VND,21,2022-03-28,23,7,100011,,500000,500000,500000,-1,-1,0,9,1,0,0,0,8,4.555555555555555,TP. Hồ Chí Minh,2023-11-11
22139660256,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi Bamboo - AB230192NT,VND,3,2022-03-28,21,9,100011,,590000,590000,590000,-1,-1,0,5,0,0,0,1,4,4.8,TP. Hồ Chí Minh,2023-11-11
22586039062,92937520,Thời trang nam Owen,OWEN - Quần jeans Slim Fit màu Đen chất liệu CVC Spandex - QJS231880,VND,29,2022-03-28,0,0,100011,,625000,625000,625000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-11
23268213526,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Đen chất liệu vải Polyester-Rayon-Spandex - QS231500,VND,13,2022-04-02,24,10,100011,,650000,650000,650000,-1,-1,0,7,0,0,0,0,7,5.0,TP. Hồ Chí Minh,2023-11-11
20677982079,92937520,Thời trang nam Owen,Áo polo ngắn tay Nam Owen Bodyfit Navy - APV231365,VND,4,2022-04-03,35,19,100011,,620000,620000,620000,-1,-1,0,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-11-11
24250560206,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Xanh chất liệu Bamboo - AR230063DT,VND,23,2022-04-05,0,1,100011,,610000,610000,610000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-11
22881861279,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam dáng Body Fit màu Be chất liệu CVC Spandex - APV233211,VND,7,2022-04-05,9,4,100011,,550000,550000,550000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-11-11
15074900576,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bamboo Slim Fit xanh- AS23300D,VND,11,2022-04-06,23,3,100011,,408960,408960,408960,568000,568000,28,8,0,0,0,1,7,4.875,TP. Hồ Chí Minh,2023-11-11
20084706073,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam dáng Regular Fit màu Trắng chất liệu Nano - AR230242DT,VND,15,2022-04-09,5,2,100011,,650000,650000,650000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-11-11
22947345034,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Nam Owen dáng Body Fit màu Navy chất liệu Bamboo-Polyester-Spandex - AB230183NT,VND,10,2022-04-09,11,5,100011,,650000,650000,650000,-1,-1,0,4,1,0,0,0,3,4.0,TP. Hồ Chí Minh,2023-11-11
22042641946,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Slim Fit Trắng chất liệu Nano - AS230318D,VND,5,2022-04-10,6,4,100011,,580000,580000,580000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-11-11
23738154165,92937520,Thời trang nam Owen,Quần jean Nam Owen Slim Fit Xanh - QJS230150,VND,26,2022-04-11,21,3,100011,,625000,625000,625000,-1,-1,0,7,0,0,1,0,6,4.714285714285714,TP. Hồ Chí Minh,2023-11-11
12258751357,92937520,Thời trang nam Owen,Quần Short Tây Nam Owen Nano Trendy màu xám - SW20243,VND,14,2022-04-11,151,5,100011,,242500,242500,242500,485000,485000,50,46,0,0,0,2,44,4.956521739130435,TP. Hồ Chí Minh,2023-11-11
23226882986,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Đen - APV231344,VND,31,2022-04-11,17,12,100011,,500000,500000,500000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-11-11
14414925836,92937520,Thời trang nam Owen,Áo sơ mi Dài tay Owen Bamboo Slim Fit - AS61011D,VND,12,2022-04-13,52,6,100011,,324500,324500,324500,590000,590000,45,20,1,0,0,0,19,4.8,TP. Hồ Chí Minh,2023-11-11
19893084733,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit màu Xanh chất liệu Aloe-Polyester - AS22942D,VND,5,2022-04-13,14,0,100011,,319000,319000,319000,580000,580000,45,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-11-11
19874350652,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit Trắng Nano - AR230022DT,VND,5,2022-04-13,24,6,100011,,650000,650000,650000,-1,-1,0,7,0,0,0,1,6,4.857142857142857,TP. Hồ Chí Minh,2023-11-11
12468596099,92937520,Thời trang nam Owen,Áo sơ mi dài tay nam Owen Bạch đàn Slim Fit màu Tím trắng - AS23401D,VND,5,2022-04-13,58,4,100011,,328900,328900,328900,598000,598000,45,18,0,0,1,1,16,4.833333333333333,TP. Hồ Chí Minh,2023-11-11
22730864139,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay Body Fit Đen - TSN231462,VND,22,2022-04-14,17,3,100011,,370000,370000,370000,-1,-1,0,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2023-11-11
20484301111,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Xám chất liệu Nano - AR22968D,VND,16,2022-04-14,10,4,100011,,430560,430560,430560,598000,598000,28,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-11-11
18274221468,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Đen - APV231342,VND,21,2022-04-14,28,14,100011,,500000,500000,500000,-1,-1,0,7,2,1,0,0,4,3.4285714285714284,TP. Hồ Chí Minh,2023-11-11
22643885516,92937520,Thời trang nam Owen,OWEN - Áo thun ngắn tay Nam Owen Body Fit màu Navy chất liệu COTTON MODAL - TSN232723,VND,258,2022-04-14,106,7,100011,,203500,203500,203500,370000,370000,45,37,0,0,1,1,35,4.918918918918919,TP. Hồ Chí Minh,2023-11-11
22447154398,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Regular Fit màu Be chất liệu Nano - AR22973DT,VND,2,2022-04-14,18,2,100011,,328900,328900,328900,598000,598000,45,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2023-11-11
19189789828,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit màu Đen chất liệu Cotton-Spandex - QJS230148,VND,35,2022-04-14,14,3,100011,,625000,625000,625000,-1,-1,0,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2023-11-11
24950540603,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit màu Xanh đen - QS231512R2,VND,39,2022-04-14,0,0,100011,,700000,700000,700000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-11
20291898235,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngăn tay Nam Owen dáng Body Fit màu Xanh chất liệu Poly/Modal - AB230726NT,VND,14,2022-04-14,5,3,100011,,650000,650000,650000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2023-11-11
17426575321,92937520,Thời trang nam Owen,Áo sơ mi dài tay nam Owen Bamboo Regular Fit Hồng nhạt - AR22306DT,VND,7,2022-04-14,63,5,100011,,278000,278000,278000,556000,556000,50,19,0,0,1,1,17,4.842105263157895,TP. Hồ Chí Minh,2023-11-11
20289798468,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit màu Be chất liệu CVC Spandex - APV231367,VND,3,2022-04-14,40,13,100011,,550000,550000,550000,-1,-1,0,7,0,0,0,0,7,5.0,TP. Hồ Chí Minh,2023-11-11
23430248808,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit Trắng Bamboo - AR230216D,VND,13,2022-04-21,13,3,100011,,588000,588000,588000,-1,-1,0,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2023-11-11
19481543528,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Bodyfit màu Đen chất liệu CVC Spandex - APV231368,VND,30,2022-04-22,9,2,100011,,550000,550000,550000,-1,-1,0,4,0,0,1,0,3,4.5,TP. Hồ Chí Minh,2023-11-11
20092054723,92937520,Thời trang nam Owen,OWEN - Quần tây Nam Owen dáng Slim Fit có Tăng Đơ màu Đen chất liệu Nano - QST231240,VND,16,2022-04-22,21,5,100011,,700000,700000,700000,-1,-1,0,3,0,0,0,1,2,4.666666666666667,TP. Hồ Chí Minh,2023-11-11
18090440751,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Regular Fit màu Xanh chất liệu Nano - AR23549D,VND,2,2022-04-22,10,3,100011,,312400,312400,312400,568000,568000,45,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2023-11-11
22946792683,92937520,Thời trang nam Owen,OWEN - Áo sơ mi nam dài tay Owen dáng Regular Fit màu Xanh chất liệu Eucalyptus/Viscose - AR22907DT,VND,32,2022-04-22,60,4,100011,,328900,328900,328900,598000,598000,45,23,0,0,1,3,19,4.782608695652174,TP. Hồ Chí Minh,2023-11-11
21467061606,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh Bamboo - BA220846NT,VND,2,2022-04-22,22,20,100011,,590000,590000,590000,-1,-1,0,8,0,0,0,0,8,5.0,TP. Hồ Chí Minh,2023-11-11
17348664854,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bạc hà Regular Fit Xanh ghi đen jacquard trắng - AR22641DT,VND,10,2022-04-23,31,4,100011,,466560,466560,466560,648000,648000,28,9,0,0,0,1,8,4.888888888888889,TP. Hồ Chí Minh,2023-11-11
17326575684,92937520,Thời trang nam Owen,Áo sơ mi dài tay nam Owen Bạc hà Regular Fit Trắng kẻ xanh nâu - AR23633DT,VND,12,2022-04-24,37,2,100011,,356400,356400,356400,648000,648000,45,13,0,0,0,0,13,5.0,TP. Hồ Chí Minh,2023-11-11
22539690548,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi Bamboo - AB230215NT,VND,4,2022-04-24,21,19,100011,,568000,568000,568000,-1,-1,0,4,0,0,0,1,3,4.75,TP. Hồ Chí Minh,2023-11-11
23221367337,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Xanh Bamboo - AR230011DT,VND,13,2022-04-24,15,1,100011,,610000,610000,610000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2023-11-11
13674563790,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Café Slim Fit màu Ghi - AS23349D,VND,14,2022-04-25,24,14,100011,,452160,452160,452160,628000,628000,28,7,1,0,0,1,5,4.285714285714286,TP. Hồ Chí Minh,2023-11-11
11576701248,92937520,Thời trang nam Owen,Áo sơ mi Dài tay Owen Bamboo Regular Fit màu Xanh - AR22747D,VND,51,2022-04-26,84,6,100011,,312400,312400,312400,568000,568000,45,29,0,0,1,1,27,4.896551724137931,TP. Hồ Chí Minh,2023-11-11
14321670497,92937520,Thời trang nam Owen,Áo Tshirt ngắn tay Nam Owen Cotton Freesize màu Xám - TS22355,VND,49,2022-04-26,24,3,100011,,212400,212400,212400,295000,295000,28,9,0,0,0,0,9,5.0,TP. Hồ Chí Minh,2023-11-11
21679119519,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit màu Xanh Bamboo - AS220834D,VND,11,2022-04-27,14,7,100011,,588000,588000,588000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2023-11-11
23347764269,92937520,Thời trang nam Owen,OWEN - Dây thắt lưng Nam Owen màu Nâu chất liệu Leather (Da) - BELT220554,VND,4,2022-04-27,0,2,100009,,495000,495000,495000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2023-11-11
22037455807,92937520,Thời trang nam Owen,Áo polo ngắn tay Nam Owen Bodyfit Trắng - APV231364,VND,2,2022-04-27,39,20,100011,,530000,530000,530000,-1,-1,0,12,0,0,0,1,11,4.916666666666667,TP. Hồ Chí Minh,2023-11-11
