item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
23901471766,24710134,Coolmate - Official Store,Áo giữ nhiệt dài tay nam thể thao active V2 thoáng khí nhanh khô - Thương hiệu Coolmate,VND,168,2018-12-20,685,105,100011,,129000,129000,129000,199000,199000,35,152,0,0,1,5,146,4.953947368421052,Hà Nội,2023-11-22
2121190269,24710134,Coolmate - Official Store,Combo 5 quần lót nam tam giác Cotton thương hiệu Coolmate (ngẫu nhiên 2-3 màu),VND,53,2019-02-14,39763,2146,100011,COOLMATE,229000,229000,229000,400000,400000,43,11885,39,23,84,356,11383,4.93755785576033,Hà Nội,2023-11-22
21156535536,24710134,Coolmate - Official Store,Áo thun Dài tay thu đông Cotton Compact co giãn thoải mái - thương hiệu Coolmate,VND,91,2019-03-06,1899,283,100011,,219000,219000,259000,269000,269000,19,418,1,1,2,8,406,4.954545454545454,Hà Nội,2023-11-22
22058666516,24710134,Coolmate - Official Store,"Quần nỉ Jogger Essential chống nhăn, siêu thấm hút - Thương hiệu Coolmate",VND,36,2019-03-09,247,97,100011,,349000,349000,349000,399000,399000,13,60,0,0,1,2,57,4.933333333333334,Hà Nội,2023-11-22
21730960254,24710134,Coolmate - Official Store,Áo thun thể thao nam Active V1 thoáng khí mát mẻ - Coolmate,VND,1869,2019-03-09,17656,708,100011,,139000,139000,139000,169000,169000,18,3197,5,10,26,91,3065,4.939630903972474,Hà Nội,2023-11-22
7491859979,24710134,Coolmate - Official Store,Quần Short nam Ultra Pro thoải mái vận động (có túi khóa kéo) thương hiệu Coolmate,VND,3267,2019-03-09,36387,1553,100011,,159000,159000,159000,189000,189000,16,8506,26,20,73,269,8118,4.934705882352941,Hà Nội,2023-11-22
2667411154,24710134,Coolmate - Official Store,Combo 3 quần lót nam Trunk Modal (Gỗ sồi) kháng khuẩn thương hiệu Coolmate,VND,1441,2019-03-16,47110,2971,100011,COOLMATE,179000,179000,179000,279000,279000,36,15003,47,31,115,438,14372,4.938450253400907,Hà Nội,2023-11-22
21428724190,24710134,Coolmate - Official Store,[ Outlet ] Combo 3 quần lót nam Trunk Tencel mềm mại thấm hút tốt - thương hiệu Coolmate,VND,1187,2019-03-16,5155,481,100011,,179000,179000,299000,299000,299000,40,1090,3,4,8,24,1051,4.941284403669725,Hà Nội,2023-11-22
7044949931,24710134,Coolmate - Official Store,Quần thể thao nam Max Ultra Short V2 kiểu dáng thể thao có thêm túi khóa sau tiện lợi Coolmate,VND,123,2019-03-16,38558,1641,100637,COOLMATE,119000,119000,119000,199000,199000,40,8237,47,23,84,267,7816,4.918843396914105,Hà Nội,2023-11-22
21031410795,24710134,Coolmate - Official Store,[ Outlet ] Áo Polo thể thao nam Active V1 thoáng khí mát mẻ - thương hiệu Coolmate,VND,3906,2019-03-20,6282,579,100011,,149000,149000,149000,249000,249000,40,1468,5,8,15,64,1376,4.905994550408719,Hà Nội,2023-11-22
13840737091,24710134,Coolmate - Official Store,Áo Polo nam Excool khô thoáng chống nhăn thương hiệu Coolmate,VND,1938,2019-03-25,15232,1393,100011,,319000,319000,399000,399000,399000,20,3660,22,13,38,126,3461,4.912247129579005,Hà Nội,2023-11-22
23559221314,24710134,Coolmate - Official Store,Quần dài thể thao Pro Active giữ ấm chống nhăn - Thương hiệu Coolmate,VND,94,2019-03-25,123,52,100011,,349000,349000,379000,399000,399000,13,28,0,0,0,0,28,5.0,Hà Nội,2023-11-22
14785229523,24710134,Coolmate - Official Store,Combo 3 Quần lót Trunk vải Cotton Modal đen cạp mới co giãn không vết hằn - thương hiệu Coolmate,VND,118,2019-03-25,7305,566,100011,,179000,179000,179000,299000,299000,40,1847,8,5,16,44,1774,4.933405522468869,Hà Nội,2023-11-22
16090353531,24710134,Coolmate - Official Store,Áo nỉ dài tay thu đông Lifewear mềm mại không bai nhão - thương hiệu Coolmate CW,VND,94,2019-03-25,510,136,100011,,289000,289000,329000,339000,339000,15,100,0,1,2,6,91,4.87,Hà Nội,2023-11-22
23833488083,24710134,Coolmate - Official Store,Áo Thun Chạy bộ nam Essentials Fast and Free Running - thương hiệu Coolmate,VND,3064,2019-03-25,4532,303,100637,,149000,149000,159000,159000,159000,6,882,1,4,9,33,835,4.924036281179139,Hà Nội,2023-11-22
3690696914,24710134,Coolmate - Official Store,Áo thun nam Cotton Coolmate Basics 200gsm thương hiệu Coolmate CW,VND,1109,2019-03-25,58976,4053,100011,,149000,149000,149000,-1,-1,0,12746,62,24,107,389,12164,4.928969468644533,Hà Nội,2023-11-22
14993798106,24710134,Coolmate - Official Store,Bộ cạo râu Shaving Kit cho nam (tay cầm kim loại + dao cạo + kem cạo râu 100ml) - thương hiệu CM24,VND,441,2019-03-25,589,174,100630,,199000,199000,199000,286000,286000,30,170,1,0,2,5,162,4.923529411764706,Hà Nội,2023-11-22
20054622815,24710134,Coolmate - Official Store,Mũ len 84RISING Beanie nhiều màu,VND,235,2019-03-25,609,255,100009,,92000,92000,92000,184000,184000,50,167,2,1,3,8,153,4.850299401197605,Hà Nội,2023-11-22
5943251527,24710134,Coolmate - Official Store,Quần thể thao nam 7inch Ultra Short có túi khóa kéo thương hiệu Coolmate,VND,7874,2019-03-25,78974,3409,100011,COOLMATE,139000,139000,189000,189000,189000,26,17278,67,49,181,582,16399,4.92191027496382,Hà Nội,2023-11-22
22925891512,24710134,Coolmate - Official Store,Áo thun oversize chuột Mickey Disney - thương hiệu 84RISING,VND,1976,2019-03-25,2641,974,100011,,259000,259000,259000,399000,399000,35,626,1,2,2,15,606,4.958266452648475,Hà Nội,2023-11-22
12597033910,24710134,Coolmate - Official Store,[ Outlet ] Quần Jogger thể thao co giãn Graphene - thương hiệu Coolmate,VND,359,2019-03-25,2534,374,100011,,203000,203000,203000,339000,339000,40,667,5,3,12,39,608,4.862068965517241,Hà Nội,2023-11-22
14126621428,24710134,Coolmate - Official Store,Quần dài nam Kaki Excool co giãn đàn hồi thương hiệu Coolmate,VND,3389,2019-03-26,8430,1147,100011,,439000,439000,499000,499000,499000,12,2211,13,12,30,102,2054,4.886928991406603,Hà Nội,2023-11-22
21195204768,24710134,Coolmate - Official Store,Quần Jeans Basics dáng Regular Straight - Thương hiệu Coolmate,VND,691,2019-03-28,2,17,100011,,469000,469000,469000,490000,490000,4,0,0,0,0,0,0,0.0,Hà Nội,2023-11-22
16188132671,24710134,Coolmate - Official Store,Áo giữ nhiệt nam Modal Ultra Warm thu đông mặc là ấm- thương hiệu Coolmate,VND,1279,2019-03-28,873,129,100011,,289000,289000,289000,-1,-1,0,177,1,1,0,5,170,4.932203389830509,Hà Nội,2023-11-22
21308063650,24710134,Coolmate - Official Store,Áo thun trơn co giãn 4 chiều CLEAN VIETNAM - thương hiệu Coolmate,VND,784,2019-03-28,858,154,100011,,162000,162000,162000,269000,269000,40,159,0,1,3,5,150,4.911949685534591,Hà Nội,2023-11-22
13954587860,24710134,Coolmate - Official Store,Áo Polo nam SCafé nam tính - khử mùi hiệu quả thương hiệu Coolmate,VND,2806,2019-04-18,6536,769,100011,,297000,297000,329000,329000,329000,10,1623,6,1,18,46,1552,4.934648581997534,Hà Nội,2023-11-22
21353638739,24710134,Coolmate - Official Store,"Áo khoác nam có mũ Daily Wear thu đông - trượt nước, chống UV 99% - thương hiệu Coolmate",VND,127,2019-05-30,2835,854,100011,,439000,439000,459000,499000,499000,12,845,14,10,27,53,741,4.771597633136095,Hà Nội,2023-11-22
13993113623,24710134,Coolmate - Official Store,Combo 3 Quần lót Brief vải Cotton Modal co giãn màu đen cạp mới - thương hiệu Coolmate,VND,782,2019-06-25,2390,185,100011,,149000,149000,149000,199000,199000,25,612,6,6,7,25,568,4.867647058823529,Hà Nội,2023-11-22
23258140085,24710134,Coolmate - Official Store,"Quần Jogger co giãn Excool nhanh khô, thấm hút tốt - Thương hiệu Coolmate",VND,66,2019-08-16,474,139,100011,,249000,249000,249000,279000,279000,11,109,0,0,2,6,101,4.908256880733945,Hà Nội,2023-11-22
18914700859,24710134,Coolmate - Official Store,Combo 4 đôi tất cổ ngắn Modal kháng khuẩn - thương hiệu Coolmate AC,VND,928,2019-08-16,4512,179,100011,,126000,126000,126000,139000,139000,9,911,1,2,9,18,881,4.949506037321624,Hà Nội,2023-11-22
7255839012,24710134,Coolmate - Official Store,Áo thun nam DÀI TAY Cotton Compact Premium chống nhăn thương hiệu Coolmate,VND,1277,2019-08-22,18986,2888,100011,COOLMATE,256000,256000,256000,269000,269000,5,5965,7,17,40,121,5780,4.955041100486495,Hà Nội,2023-11-22
12862311839,24710134,Coolmate - Official Store,Áo ba lỗ Cotton 100% Coolmate Basics V2 Coolmate,VND,2115,2019-08-22,21809,1244,100011,,80000,80000,80000,89000,89000,10,3402,19,8,31,110,3234,4.920047031158142,Hà Nội,2023-11-22
20795277423,24710134,Coolmate - Official Store,Áo Polo nam màu đen dài tay Essentials mềm mịn bền màu - Thương hiệu Coolmate,VND,287,2019-10-09,0,9,100011,,379000,379000,379000,399000,399000,5,0,0,0,0,0,0,0.0,Hà Nội,2023-11-22
15371017854,24710134,Coolmate - Official Store,"Quần thể thao 5"" thoáng khí Coolmate",VND,1949,2019-10-21,5864,463,100011,,149000,149000,149000,-1,-1,0,1050,6,2,17,41,984,4.9,Hà Nội,2023-11-22
19585721000,24710134,Coolmate - Official Store,Đồ bộ set thu đông nam thể thao Pro Active - Thương hiệu Coolmate,VND,482,2019-10-24,33,36,100011,,829000,829000,829000,898000,898000,8,10,0,0,1,0,9,4.8,Hà Nội,2023-11-22
21689871279,24710134,Coolmate - Official Store,Dầu gội sữa tắm 2in1 hương nước hoa 180ml CM24,VND,1057,2019-10-25,812,89,100630,,89000,89000,89000,99000,99000,10,228,2,3,4,0,219,4.890350877192983,Hà Nội,2023-11-22
3431453271,24710134,Coolmate - Official Store,Combo 3 quần lót nam Brief Boxer Bamboo kháng khuẩn Coolmate,VND,820,2019-10-25,8831,744,100011,COOLMATE,209000,209000,209000,349000,349000,40,2712,9,6,18,85,2594,4.938007380073801,Hà Nội,2023-11-22
20385453626,24710134,Coolmate - Official Store,Tất vớ cao cổ 84RISING nhiều màu,VND,615,2019-10-25,86,44,100011,,48000,48000,48000,-1,-1,0,18,0,0,0,0,18,5.0,Hà Nội,2023-11-22
19754622898,24710134,Coolmate - Official Store,Tất vớ cao cổ 84RISING nhiều màu - thương hiệu 84RISING,VND,685,2019-10-25,3568,284,100011,,45000,45000,45000,48000,48000,6,837,3,0,4,19,811,4.9556354916067145,Hà Nội,2023-11-22
22670843858,24710134,Coolmate - Official Store,Áo Tanktop Gym Basic - Thương hiệu Coolmate,VND,2003,2019-10-25,2774,211,100011,,143000,143000,143000,159000,159000,10,439,0,1,4,13,421,4.945330296127563,Hà Nội,2023-11-22
23456018302,24710134,Coolmate - Official Store,Quần thể thao nam Maxcool V2 vận động thoải mái - Thương hiệu Coolmate,VND,2260,2019-10-25,380,83,100011,,99000,99000,99000,129000,129000,23,76,0,0,0,1,75,4.9868421052631575,Hà Nội,2023-11-22
22313919044,24710134,Coolmate - Official Store,Combo 03 quần lót nam khe moi Bamboo Trunk kháng khuẩn - thương hiệu Coolmate,VND,364,2019-10-25,1483,309,100011,,269000,269000,269000,299000,299000,10,387,1,2,5,13,366,4.914728682170543,Hà Nội,2023-11-22
19693620193,24710134,Coolmate - Official Store,"Áo Thun T-Shirt chạy bộ in graphic Special siêu thoáng khí, nhanh khô - Thương hiệu Coolmate",VND,138,2019-10-25,823,129,100011,,189000,189000,189000,199000,199000,5,172,2,1,0,7,162,4.895348837209302,Hà Nội,2023-11-22
9461767378,24710134,Coolmate - Official Store,Áo sơ mi nam dài tay Café Sticky Free khử mùi hiệu quả - thương hiệu Coolmate,VND,289,2019-10-25,2383,487,100011,,449000,449000,449000,499000,499000,10,679,1,2,5,25,646,4.933726067746687,Hà Nội,2023-11-22
21756524437,24710134,Coolmate - Official Store,Quần nỉ nam dáng jogger Casual co giãn thoải mái - thương hiệu Coolmate CW,VND,127,2019-10-25,328,171,100011,,249000,249000,249000,299000,299000,17,88,1,0,2,1,84,4.8977272727272725,Hà Nội,2023-11-22
18054727010,24710134,Coolmate - Official Store,Áo Nỉ chân cua oversize +84 LOGO CALIGRAPHY SWEATER CREAM - 84RISING,VND,77,2019-12-11,28,47,100011,,242000,242000,242000,484000,484000,50,9,1,0,0,0,8,4.555555555555555,Hà Nội,2023-11-22
21330615840,24710134,Coolmate - Official Store,Quần lót nam Trunk Tencel mềm mại thấm hút tốt - thương hiệu Coolmate,VND,3519,2020-02-03,3530,244,100011,,99000,99000,99000,-1,-1,0,928,0,2,6,18,902,4.961206896551724,Hà Nội,2023-11-22
21247537221,24710134,Coolmate - Official Store,[ Outlet ] Quần thể thao nam ULTRA SHORT 5'' thoáng khí dễ vận động Coolmate,VND,1183,2020-02-03,3030,286,100637,,89000,89000,169000,169000,169000,47,519,2,5,6,18,488,4.897880539499036,Hà Nội,2023-11-22
20376975983,24710134,Coolmate - Official Store,Áo Thun T-shirt Oversize 84RISING Walk Tee MÀU ĐEN - thương hiệu 84RISING,VND,130,2020-02-08,208,96,100011,,199000,199000,199000,384000,384000,48,69,0,0,2,3,64,4.898550724637682,Hà Nội,2023-11-22
8564657825,24710134,Coolmate - Official Store,Áo sát nách thể thao nam Dri-Breathe thoáng mát tối đa thương hiệu Coolmate,VND,1264,2020-02-08,13776,1106,100011,,149000,149000,189000,189000,189000,21,2795,20,6,18,85,2666,4.922691481746599,Hà Nội,2023-11-22
20356107080,24710134,Coolmate - Official Store,Áo khoác nam daily wear chống nước và tia UV - Coolmate,VND,872,2020-02-08,1476,445,100011,,479000,479000,479000,499000,499000,4,383,5,2,8,19,349,4.840731070496084,Hà Nội,2023-11-22
22960786648,24710134,Coolmate - Official Store,Quần Jeans Nam Basics dáng Slim fit - Thương hiệu Coolmate,VND,664,2020-02-08,5,32,100011,,469000,469000,469000,490000,490000,4,2,0,0,0,0,2,5.0,Hà Nội,2023-11-22
21576657198,24710134,Coolmate - Official Store,Coolmate x Copper Denim | Quần Jeans dáng Straight mặc thoải mái - thương hiệu Coolmate,VND,743,2020-02-08,618,256,100011,,549000,549000,549000,599000,599000,8,168,0,1,4,6,157,4.898809523809524,Hà Nội,2023-11-22
20931489288,24710134,Coolmate - Official Store,Áo Polo thể thao nam Active V2 thoáng khí nhanh khô - thương hiệu Coolmate,VND,4188,2020-03-10,3883,268,100011,,199000,199000,199000,249000,249000,20,781,2,6,10,26,737,4.907810499359795,Hà Nội,2023-11-22
21753334120,24710134,Coolmate - Official Store,Áo thun thể thao dài tay thu đông nam Active nhanh khô Coolmate,VND,4,2020-03-24,3352,498,100637,,189000,189000,189000,199000,199000,5,720,8,7,17,29,659,4.838888888888889,Hà Nội,2023-11-22
10496022907,24710134,Coolmate - Official Store,[ Outlet ] Áo Polo thể thao nam PROMAX-S2 dáng slimfit thoáng khí Coolmate AW,VND,556,2020-03-26,3305,544,100011,,173000,173000,289000,289000,289000,40,752,2,7,12,33,698,4.88948069241012,Hà Nội,2023-11-22
19317993919,24710134,Coolmate - Official Store,Tất cổ dài Cotton Solid Casual hút ẩm thoáng khí - thương hiệu Coolmate AC,VND,631,2020-03-26,4333,257,100011,,36000,36000,36000,40000,40000,10,611,2,0,4,20,585,4.941080196399345,Hà Nội,2023-11-22
2050284856,24710134,Coolmate - Official Store,Quần lót tam giác nam Brief Cotton co giãn thương hiệu Coolmate,VND,7952,2020-03-26,4988,488,100011,COOLMATE,73000,73000,73000,-1,-1,0,1252,7,2,5,36,1202,4.939248601119105,Hà Nội,2023-11-22
21454755415,24710134,Coolmate - Official Store,Nước hoa nam CM24 ICONIC WARM Eau de Parfum 9ml - thương hiệu CM24,VND,351,2020-03-26,1581,142,100630,,149000,149000,149000,169000,169000,12,483,4,3,8,21,447,4.871635610766045,Hà Nội,2023-11-22
10339231045,24710134,Coolmate - Official Store,Mũ Bucket Hat thêu Care & Share Box màu đen thương hiệu Coolmate AC,VND,115,2020-03-26,384,145,100009,,101000,101000,101000,169000,169000,40,128,2,0,1,6,119,4.875,Hà Nội,2023-11-22
17692863163,24710134,Coolmate - Official Store,Áo thun oversize vịt Donald Disney - thương hiệu 84RISING,VND,597,2020-04-14,459,142,100011,,259000,259000,259000,399000,399000,35,105,1,1,0,2,101,4.914285714285715,Hà Nội,2023-11-22
21467947873,24710134,Coolmate - Official Store,Coolmate Áo giữ nhiệt siêu ấm Ultra warm màu đen CW,VND,495,2020-04-16,117,55,100011,,269000,269000,269000,289000,289000,7,29,0,0,1,1,27,4.896551724137931,Hà Nội,2023-11-22
20369931668,24710134,Coolmate - Official Store,Combo 5 quần lót sịp nam trunk bamboo kháng khuẩn - thương hiệu Coolmate,VND,1109,2020-04-16,1018,131,100011,,446000,446000,446000,495000,495000,10,293,0,0,1,2,290,4.986348122866894,Hà Nội,2023-11-22
5068434091,24710134,Coolmate - Official Store,Combo 2 quần lót nam Trunk Bamboo kháng khuẩn thương hiệu Coolmate,VND,5014,2020-04-16,24779,1323,100011,COOLMATE,179000,179000,179000,199000,199000,10,7911,20,21,57,203,7610,4.946708860759494,Hà Nội,2023-11-22
20717544027,24710134,Coolmate - Official Store,Quần TAM GIÁC nam Cotton Compact (khoét hơn) thương hiệu Coolmate UH,VND,7995,2020-04-16,4218,226,100011,,67000,67000,67000,-1,-1,0,1056,3,2,4,26,1021,4.950757575757576,Hà Nội,2023-11-22
19676986268,24710134,Coolmate - Official Store,Áo thun oversize 84Rising* logo - thương hiệu 84RISING,VND,177,2020-04-18,163,35,100011,,194000,194000,194000,384000,384000,49,45,0,0,1,2,42,4.911111111111111,Hà Nội,2023-11-22
23510564726,24710134,Coolmate - Official Store,"Tất cổ dài cotton logo 84*, tất cổ cao thoáng khí - thương hiệu 84RISING",VND,337,2020-04-18,2063,160,100011,,47000,47000,48000,48000,48000,2,614,1,2,3,18,590,4.943894389438944,Hà Nội,2023-11-22
23258668026,24710134,Coolmate - Official Store,Quần Jogger Daily Wear - Thương hiệu Coolmate,VND,708,2020-04-18,159,49,100011,,289000,289000,289000,299000,299000,3,41,0,0,0,0,41,5.0,Hà Nội,2023-11-22
20917937704,24710134,Coolmate - Official Store,Tất cổ trung Cotton thoáng khí khử mùi mới - thương hiệu Coolmate,VND,1366,2020-04-18,8254,300,100011,,35000,35000,35000,38000,38000,8,1200,6,4,9,26,1155,4.933333333333334,Hà Nội,2023-11-22
20995199648,24710134,Coolmate - Official Store,"Shorts Gym 5"" Essentials siêu thấm hút nhanh khô - Thương hiệu Coolmate",VND,37,2020-04-18,13,33,100637,,239000,239000,249000,249000,249000,4,8,0,0,0,0,8,5.0,Hà Nội,2023-11-22
12355761584,24710134,Coolmate - Official Store,Quần THỂ THAO nam Jogger đai chun co giãn Coolmate,VND,651,2020-04-18,5189,653,100011,,269000,269000,269000,289000,289000,7,1335,14,13,10,57,1241,4.876219054763691,Hà Nội,2023-11-22
23157367179,24710134,Coolmate - Official Store,Quần dài giữ nhiệt nam dáng quần lót Long tights mặc trong siêu thấm hút nhanh khô - Thương hiệu Coolmate,VND,257,2020-04-20,77,62,100011,,289000,289000,289000,299000,299000,3,20,0,0,1,3,16,4.75,Hà Nội,2023-11-22
18502987930,24710134,Coolmate - Official Store,Set 2 quần lót Bamboo Brief tam giác kháng khuẩn - thương hiệu Coolmate,VND,6818,2020-04-20,1776,130,100011,,153000,153000,153000,169000,169000,9,467,2,1,5,9,450,4.93576017130621,Hà Nội,2023-11-22
22959728117,24710134,Coolmate - Official Store,"Áo khoác gió nam thể thao phối màu trượt nước, chống tia UV - Thương hiệu Coolmate",VND,997,2020-04-20,65,57,100011,,479000,479000,479000,499000,499000,4,16,1,0,0,0,15,4.75,Hà Nội,2023-11-22
18457100917,24710134,Coolmate - Official Store,Áo Hoodie nam Daily Wear (mũ trùm có dây rút) thu đông - thương hiệu Coolmate,VND,258,2020-04-24,660,168,100011,,359000,359000,359000,399000,399000,10,188,6,1,3,6,172,4.792553191489362,Hà Nội,2023-11-22
5642915353,24710134,Coolmate - Official Store,Quần lót nam dáng Trunk Bamboo kháng khuẩn thương hiệu Coolmate,VND,11358,2020-04-24,6201,383,100011,COOLMATE,99000,99000,99000,-1,-1,0,1812,8,2,16,48,1738,4.936499171728327,Hà Nội,2023-11-22
23072975776,24710134,Coolmate - Official Store,Áo Thun chạy bộ basic Coolmate,VND,460,2020-04-24,999,110,100011,,179000,179000,199000,199000,199000,10,179,0,1,2,4,172,4.93854748603352,Hà Nội,2023-11-22
21594604803,24710134,Coolmate - Official Store,Áo Hoodie nỉ có mũ Essential dáng regular ôm nhẹ - Thương hiệu Coolmate,VND,789,2020-05-18,21,9,100011,,479000,479000,479000,499000,499000,4,4,0,0,0,0,4,5.0,Hà Nội,2023-11-22
19081210064,24710134,Coolmate - Official Store,Quần Shorts Gym Power 2 lớp Coolmate,VND,2088,2020-05-18,462,124,100011,,359000,359000,399000,399000,399000,10,85,0,0,0,8,77,4.905882352941177,Hà Nội,2023-11-22
21367519327,24710134,Coolmate - Official Store,Bộ 2 lưỡi dao cạo râu loại 5 lưỡi +1 - thương hiệu CM24,VND,219,2020-05-18,324,76,100630,,99000,99000,99000,129000,129000,23,88,0,0,0,2,86,4.977272727272728,Hà Nội,2023-11-22
20274169665,24710134,Coolmate - Official Store,Quần shorts running chạy bộ Ultra Fast & Free Run thoáng khí dễ vận động Coolmate,VND,1996,2020-05-22,2231,385,100637,,252000,252000,279000,279000,279000,10,446,2,3,7,16,418,4.894618834080718,Hà Nội,2023-11-22
19367488786,24710134,Coolmate - Official Store,Kem rửa mặt Charcoal Deep Wash for Men 100ml - thương hiệu CM24,VND,1770,2020-05-22,6416,110,100630,,109000,109000,109000,139000,139000,22,1700,5,6,14,44,1631,4.935294117647059,Hà Nội,2023-11-22
10638295959,24710134,Coolmate - Official Store,Quần short thể thao nam ProMax thoáng khí thoải mái Coolmate,VND,4981,2020-06-11,9207,582,100011,,189000,189000,189000,-1,-1,0,1904,8,9,24,60,1803,4.912289915966387,Hà Nội,2023-11-22
21788200773,24710134,Coolmate - Official Store,Áo thun Disney oversize 84RISING Happy Mickey - thương hiệu Coolmate,VND,118,2020-06-17,267,67,100011,,200000,200000,200000,399000,399000,50,60,1,0,1,2,56,4.866666666666666,Hà Nội,2023-11-22
19654717907,24710134,Coolmate - Official Store,Áo Nỉ chân cua oversize màu be YOUTH CULTURE SWEATER CREAM SS22 - 84RISING,VND,3,2020-07-07,117,663,100011,,242000,242000,242000,484000,484000,50,41,1,0,1,1,38,4.829268292682927,Hà Nội,2023-11-22
18867999554,24710134,Coolmate - Official Store,Sữa tắm gội 2in1 hương nước hoa thương hiệu CM24 - 500ml,VND,297,2020-07-07,750,139,100630,,199000,199000,199000,239000,239000,17,247,2,2,4,12,227,4.862348178137652,Hà Nội,2023-11-22
19845837722,24710134,Coolmate - Official Store,Mũ Nón lưỡi trai nam Simple Cool V2 (Form cứng) - thương hiệu Coolmate AC,VND,104,2020-07-07,507,102,100009,,179000,179000,179000,199000,199000,10,122,1,1,1,2,117,4.909836065573771,Hà Nội,2023-11-22
19937524416,24710134,Coolmate - Official Store,Áo Polo nam Pique Cotton USA TRƠN MÀU thấm hút tối đa - thương hiệu Coolmate CW,VND,534,2020-07-14,2291,281,100011,,319000,319000,319000,399000,399000,20,450,1,3,7,13,426,4.911111111111111,Hà Nội,2023-11-22
11208204206,24710134,Coolmate - Official Store,Áo SƠ MI nam dài tay Café-DriS khử mùi hiệu quả thương hiệu Coolmate,VND,2780,2020-07-17,2710,488,100011,,449000,449000,449000,499000,499000,10,734,3,1,5,29,696,4.926430517711172,Hà Nội,2023-11-22
11059047677,24710134,Coolmate - Official Store,Quần nỉ nam Jogger Casual thu đông co giãn - thương hiệu Coolmate,VND,127,2020-07-20,5038,875,100011,,269000,269000,269000,299000,299000,10,1538,3,6,18,50,1461,4.926480156148341,Hà Nội,2023-11-22
11822958094,24710134,Coolmate - Official Store,Combo 3 quần lót nam Trunk Cotton Compact siêu mát S2 thương hiệu Coolmate,VND,245,2020-07-20,4566,473,100011,,219000,219000,261000,289000,289000,24,1342,4,3,11,36,1288,4.938152011922504,Hà Nội,2023-11-22
22915279086,24710134,Coolmate - Official Store,Áo thun nam Cotton Coolmate Basics 200gsm - thương hiệu Coolmate,VND,297,2020-07-20,1888,233,100011,,135000,135000,135000,149000,149000,9,362,2,1,3,6,350,4.93646408839779,Hà Nội,2023-11-22
