item_id,shop_id,shop_name,name,currency,stock,ctime,historical_sold,liked_count,cat_id,brand,price,price_min,price_max,price_min_before_discount,price_max_before_discount,raw_discount,rating_total,rating_1_star,rating_2_star,rating_3_star,rating_4_star,rating_5_star,rating_star,shop_location,crawl_date
23419181544,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Trắng Cafe - T-cool - AR221200DT2,VND,47,2022-09-20,10,1,100011,,548000,548000,548000,-1,-1,0,2,0,0,0,1,1,4.5,TP. Hồ Chí Minh,2024-01-10
21656113181,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit màu ghi caro Bamboo - BA221025NT,VND,1,2022-09-20,11,5,100011,,416500,416500,416500,595000,595000,30,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2024-01-10
21054401822,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Nâu be Mint - AR220815DT,VND,2,2022-09-20,14,4,100011,,483000,483000,483000,690000,690000,30,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2024-01-10
22822215352,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit màu Navy Cafe - AS220931D,VND,2,2022-09-20,8,2,100011,,483000,483000,483000,690000,690000,30,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-10
22871663670,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen dáng Body Fit màu xanh đậm chất liệu Mint - AB230249NT,VND,18,2022-09-20,6,4,100011,,650000,650000,650000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
16498607656,92937520,Thời trang nam Owen,OWEN - Áo lót Nam Owen dáng Body Fit màu Trắng chất liệu 100% cotton - LAW232583,VND,59,2022-09-20,9,1,100011,,150000,150000,150000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-10
10650387741,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay nam Owen Bamboo kiểu dáng Regularfit - AR90848N,VND,3,2022-09-22,225,19,100011,,536000,536000,536000,-1,-1,0,79,0,1,1,1,76,4.924050632911392,TP. Hồ Chí Minh,2024-01-10
22237237467,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen Body Fit Xanh Nylon - AB230095NT,VND,12,2022-09-23,6,3,100011,,1000000,1000000,1000000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
13674830814,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen  Bamboo Body Fit màu Xanh xám trắng - BA23526N,VND,2,2022-09-23,32,3,100011,,568000,568000,568000,-1,-1,0,15,0,0,0,1,14,4.933333333333334,TP. Hồ Chí Minh,2024-01-10
22354723339,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit màu Xanh chất liệu Artemisia - Polyester - AS22952D,VND,11,2022-09-23,33,6,100011,,580000,580000,580000,-1,-1,0,7,0,0,0,0,7,5.0,TP. Hồ Chí Minh,2024-01-10
23185207943,92937520,Thời trang nam Owen,OWEN - Cà vạt màu Navy chất liệu Polyester - CV232638,VND,8,2022-09-23,5,3,100009,,220000,220000,220000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
21560671554,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit Nâu Bamboo - AS220896D,VND,22,2022-09-24,6,1,100011,,427000,427000,427000,610000,610000,30,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
22133817187,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh Bamboo - AB230358NT,VND,21,2022-09-26,2,2,100011,,650000,650000,650000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-10
22313274072,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Bamboo Body Fit Xanh sọc - BA220847NT,VND,3,2022-09-26,21,6,100011,,413000,413000,413000,590000,590000,30,8,0,0,0,1,7,4.875,TP. Hồ Chí Minh,2024-01-10
23630238566,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Xám Đen - APV231388,VND,43,2022-09-26,4,3,100011,,620000,620000,620000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
22656721194,92937520,Thời trang nam Owen,OWEN - Quần short Nam dáng Slim Fit màu Đen chất liệu Cotton spandex - SJ231819,VND,8,2022-09-26,12,14,100011,,480000,480000,480000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-10
13234759275,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Owen Eco-Shell Regularfit Carô màu Xanh - AR23785N,VND,13,2022-09-26,167,17,100011,,397600,397600,397600,568000,568000,30,51,0,0,0,2,49,4.96078431372549,TP. Hồ Chí Minh,2024-01-10
23660908813,92937520,Thời trang nam Owen,OWEN - Quần short Sport Life màu Ghi chất liệu Polyester-Elastane - SS231418,VND,18,2022-09-26,2,1,100011,,520000,520000,520000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-10
20762986241,92937520,Thời trang nam Owen,OWEN - Quần jean Slim Fit Ghi - QJSL221497,VND,1,2022-09-26,21,6,100011,,625000,625000,625000,625000,625000,0,7,0,0,0,1,6,4.857142857142857,TP. Hồ Chí Minh,2024-01-10
21475668940,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Nano Ghi - QS231475,VND,26,2022-09-26,19,1,100011,,700000,700000,700000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2024-01-10
22047345793,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam Owen dáng Bodyfit màu Navy chất liệu Mint Cotton - APV231330,VND,10,2022-09-26,0,2,100011,,620000,620000,620000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-10
19460104735,92937520,Thời trang nam Owen,OWEN - Quần khaki Slim Fit Đen  - QKSL220659,VND,1,2022-09-27,48,3,100011,,650000,650000,650000,-1,-1,0,14,0,0,0,0,14,5.0,TP. Hồ Chí Minh,2024-01-10
22619361685,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh Modal - AB230167N,VND,15,2022-09-28,14,4,100011,,650000,650000,650000,-1,-1,0,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2024-01-10
20675458810,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh Bamboo - AB230037NT,VND,16,2022-09-28,13,6,100011,,590000,590000,590000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2024-01-10
17187585839,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay Body Fit Đen - TSN220967,VND,1,2022-09-28,9,5,100011,,370000,370000,370000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
14899091115,92937520,Thời trang nam Owen,OWEN - Quần khaki Nam Owen dáng Slim Fit màu Đen chất liệu Cotton-Spandex - QKSL231293,VND,6,2022-09-28,15,1,100011,,720000,720000,720000,-1,-1,0,7,0,0,0,1,6,4.857142857142857,TP. Hồ Chí Minh,2024-01-10
19094364855,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Xanh chất liệu Bamboo - AR230611DT,VND,4,2022-09-28,13,6,100011,,690000,690000,690000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-10
13562336251,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bamboo Slimfit màu Đen - AS20919DT,VND,5,2022-09-29,23,12,100011,,568000,568000,568000,-1,-1,0,9,1,0,0,0,8,4.555555555555555,TP. Hồ Chí Minh,2024-01-10
23238179879,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Regular Fit Xanh Bamboo - AR230079DT,VND,28,2022-09-29,8,2,100011,,610000,610000,610000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
19122303889,92937520,Thời trang nam Owen,Áo polo cafe Ngắn tay Nam Owen Bodyfit Navy -APV221135,VND,28,2022-09-30,356,57,100011,,590000,590000,590000,-1,-1,0,104,1,2,2,9,90,4.778846153846154,TP. Hồ Chí Minh,2024-01-10
13598603607,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu xanh kẻ - AR22991DT,VND,8,2022-09-30,50,2,100011,,299000,299000,598000,598000,598000,50,15,0,0,0,0,15,5.0,TP. Hồ Chí Minh,2024-01-10
21571563123,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh Bamboo - AB230004NT,VND,7,2022-09-30,22,20,100011,,590000,590000,590000,-1,-1,0,8,0,0,0,0,8,5.0,TP. Hồ Chí Minh,2024-01-10
6000722971,92937520,Thời trang nam Owen,Quần tây nam Owen màu đen Slimfit - QS91047,VND,2,2022-09-30,137,56,100011,0,575000,575000,575000,-1,-1,0,48,1,1,0,4,42,4.770833333333333,TP. Hồ Chí Minh,2024-01-10
19956515581,92937520,Thời trang nam Owen,OWEN - Áo thun T-Shirt Body Fit màu Nâu nhạt - TSN220970,VND,1,2022-09-30,9,3,100011,,259000,259000,259000,370000,370000,30,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
16394650697,92937520,Thời trang nam Owen,OWEN - Áo Sơ mi ngắn tay Nam Body Fit Trắng Renu - AE231547,VND,48,2022-09-30,5,4,100011,,800000,800000,800000,-1,-1,0,3,0,0,1,0,2,4.333333333333333,TP. Hồ Chí Minh,2024-01-10
25651000888,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit màu Navy chất liệu Bamboo-Microfiber - AB230236NT,VND,18,2022-10-01,4,1,100011,,650000,650000,650000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-10
15414925196,92937520,Thời trang nam Owen,Áo sơ mi Dài tay Owen Bamboo Regular Fit màu Đen - AR61007DT,VND,19,2022-10-01,80,14,100011,,424800,424800,590000,590000,590000,28,30,0,0,0,0,30,5.0,TP. Hồ Chí Minh,2024-01-10
18980088393,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh chất liệu Bamboo - AB230365NT,VND,7,2022-10-02,19,6,100011,,590000,590000,590000,-1,-1,0,10,0,0,0,0,10,5.0,TP. Hồ Chí Minh,2024-01-10
22624507233,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Caro Navy Bamboo - AB230040NT,VND,19,2022-10-02,10,4,100011,,590000,590000,590000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-10
23056365508,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Nam dáng Body Fit màu Tím chất liệu CVC Spandex - APV233196,VND,5,2022-10-02,15,3,100011,,530000,530000,530000,-1,-1,0,4,0,1,0,0,3,4.25,TP. Hồ Chí Minh,2024-01-10
20719630417,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen Nano Regular Fit Trắng - AR23765N,VND,1,2022-10-02,17,5,100011,,430560,430560,430560,598000,598000,28,2,0,0,0,1,1,4.5,TP. Hồ Chí Minh,2024-01-10
23773250439,92937520,Thời trang nam Owen,OWEN - Dây thắt lưng Nam Owen màu Nâu chất liệu Leather (Da) - BELT220547,VND,4,2022-10-02,1,2,100009,,650000,650000,650000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-10
23542499010,92937520,Thời trang nam Owen,OWEN - Quần short Relax Fit Đen chât liệu Renu - SW231537,VND,43,2022-10-02,8,1,100011,,550000,550000,550000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-10
14714925624,92937520,Thời trang nam Owen,Áo sơ mi Dài tay Owen Café Slim Fit màu Trắng sọc xanh - AS23326D,VND,14,2022-10-03,44,2,100011,,452160,452160,452160,628000,628000,28,17,0,0,0,2,15,4.882352941176471,TP. Hồ Chí Minh,2024-01-10
23776830119,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Nam Owen dáng Body Fit màu Xám sọc chất liệu Nano - AB230302NT,VND,19,2022-10-03,4,0,100011,,650000,650000,650000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-10
22647363037,92937520,Thời trang nam Owen,OWEN - Quần tây Nam Owen dáng Trendy màu Ghi chất liệu Polyester-Rayon-Spandex - QD231270,VND,31,2022-10-04,5,1,100011,,650000,650000,650000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-10
20773273919,92937520,Thời trang nam Owen,OWEN - Quần short Trendy màu Ghi - SW221323,VND,3,2022-10-04,14,1,100011,,346500,346500,495000,495000,495000,30,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2024-01-10
23704609665,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay  Slim Fit Xanh Mint - AS220820D,VND,2,2022-10-04,7,8,100011,,483000,483000,483000,690000,690000,30,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-10
23224218156,92937520,Thời trang nam Owen,OWEN - Quần short Trendy màu Nâu - SW221328,VND,6,2022-10-04,11,0,100011,,346500,346500,495000,495000,495000,30,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
20128981885,92937520,Thời trang nam Owen,Áo sơ mi Dài tay Nam Owen Slim Fit Trắng hoạ tiết -AS23308D,VND,14,2022-10-04,20,1,100011,,408960,408960,408960,568000,568000,28,11,0,0,0,0,11,5.0,TP. Hồ Chí Minh,2024-01-10
23071555314,92937520,Thời trang nam Owen,OWEN - Quần kaki owen Nam màu xanh navy đậm dáng slim fit chất liệu Cotton - QKSL231302,VND,5,2022-10-04,14,1,100011,,720000,720000,720000,-1,-1,0,5,0,0,0,1,4,4.8,TP. Hồ Chí Minh,2024-01-10
19778273675,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Regular Fit Ghi Bamboo - AR230218DT,VND,17,2022-10-04,3,3,100011,,610000,610000,610000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-10
20761495950,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Tăng đơ Ghi - QST220670,VND,21,2022-10-04,8,3,100011,,455000,455000,455000,650000,650000,30,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2024-01-10
23331501488,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xám Bamboo - AB230137NT,VND,33,2022-10-05,6,4,100011,,568000,568000,568000,-1,-1,0,2,0,0,1,0,1,4.0,TP. Hồ Chí Minh,2024-01-10
22422210522,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Slim Fit màu Nâu Cafe - AS220875D,VND,8,2022-10-05,3,2,100011,,483000,483000,483000,690000,690000,30,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-10
22838191142,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen Regular Fit Trắng Cafe T-Cool - AR230322NT,VND,2,2022-10-05,13,2,100011,,528000,528000,528000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
15196876160,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Trắng Mint Cotton - APV231322,VND,9,2022-10-06,1,0,100017,,620000,620000,620000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-10
17895733131,92937520,Thời trang nam Owen,"OWEN - Quần Short Nam Owen dáng Sport Life màu Navy chất liệu  Polyester,Elastane - SS231422",VND,15,2022-10-06,4,0,100011,,520000,520000,520000,-1,-1,0,2,0,0,0,1,1,4.5,TP. Hồ Chí Minh,2024-01-10
23437235666,92937520,Thời trang nam Owen,Áo sơ mi ngắn tay Nam Owen Body Fit Xanh Nylon - AB230212NT,VND,12,2022-10-06,3,3,100011,,1100000,1100000,1100000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-10
18260683835,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi caro Bamboo - BA221286NT,VND,1,2022-10-06,11,4,100011,,434000,434000,434000,620000,620000,30,3,1,0,0,0,2,3.6666666666666665,TP. Hồ Chí Minh,2024-01-10
4795218346,92937520,Thời trang nam Owen,Áo thun nam Owen Cotton Bodyfit màu trắng - TS22369,VND,1,2022-10-06,24,4,100011,,295000,295000,295000,-1,-1,0,8,0,0,0,0,8,5.0,TP. Hồ Chí Minh,2024-01-10
21862765284,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Đỏ Bamboo - BA220902NT,VND,3,2022-10-07,17,3,100011,,413000,413000,413000,590000,590000,30,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2024-01-10
20790443936,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen dáng Slim Fit màu Ghi chất liệu Nano - AS23558D,VND,28,2022-10-07,29,5,100011,,430560,430560,430560,598000,598000,28,5,1,0,1,0,3,3.8,TP. Hồ Chí Minh,2024-01-10
19252698615,92937520,Thời trang nam Owen,OWEN - Quần khaki Slim Fit Nâu -  QKSL221140,VND,3,2022-10-07,44,4,100011,,455000,455000,455000,650000,650000,30,18,0,0,0,0,18,5.0,TP. Hồ Chí Minh,2024-01-10
16590996487,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu ghi Bamboo - AR221269DT,VND,7,2022-10-07,5,1,100011,,427000,427000,427000,610000,610000,30,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
18360661798,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit Be Bạc hà - AR220811DT,VND,12,2022-10-07,7,2,100011,,483000,483000,483000,690000,690000,30,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
17883371376,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh dobby trắng Bamboo - BA220901NT,VND,4,2022-10-08,19,3,100011,,397600,397600,397600,568000,568000,30,6,0,0,0,1,5,4.833333333333333,TP. Hồ Chí Minh,2024-01-10
16492572500,92937520,Thời trang nam Owen,OWEN - Quần Boxer nam Body Fit màu Ghi - QLBR221101,VND,1,2022-10-09,9,0,100011,,120000,120000,120000,-1,-1,0,3,1,0,0,0,2,3.6666666666666665,TP. Hồ Chí Minh,2024-01-10
22624231375,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay Body Fit Hồng - TSN231432,VND,34,2022-10-09,6,2,100011,,370000,370000,370000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-10
18772106470,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Xanh - APV231353,VND,41,2022-10-09,6,1,100011,,500000,500000,500000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
24000535067,92937520,Thời trang nam Owen,OWEN - Cà vạt màu Ghi chất liệu Polyester - CV232642,VND,10,2022-10-09,3,0,100009,,220000,220000,220000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-10
23138167758,92937520,Thời trang nam Owen,Áo Tshirt ngắn tay Nam Owen Body Fit COTTON MODAL Trắng - TSN231453,VND,23,2022-10-10,7,2,100011,,370000,370000,370000,-1,-1,0,4,0,0,0,0,4,5.0,TP. Hồ Chí Minh,2024-01-10
22881873604,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam dáng Slim Fit màu Xanh chất liệu Nylon-Spandex - AS230103D,VND,9,2022-10-10,1,0,100011,,1200000,1200000,1200000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-10
22401201563,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Navy Bamboo - AR221026DT,VND,10,2022-10-11,4,2,100011,,437500,437500,437500,625000,625000,30,2,0,0,1,0,1,4.0,TP. Hồ Chí Minh,2024-01-10
22971660977,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam Owen Regular Fit màu Xanh chất liệu Bamboo - AR230364DT,VND,23,2022-10-11,6,5,100011,,610000,610000,610000,-1,-1,0,0,0,0,0,0,0,0.0,TP. Hồ Chí Minh,2024-01-10
22672662260,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay  Nam Owen dáng Slim Fit màu Trắng hoạ tiết chất liệu Nano - AS23091D,VND,21,2022-10-11,149,5,100011,,598000,598000,598000,-1,-1,0,32,0,0,1,1,30,4.90625,TP. Hồ Chí Minh,2024-01-10
15493890227,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit Ghi Nano - QS23496,VND,1,2022-10-11,33,2,100011,,437500,437500,437500,625000,625000,30,5,1,0,0,0,4,4.2,TP. Hồ Chí Minh,2024-01-10
22572864462,92937520,Thời trang nam Owen,OWEN - Quần jean Nam Owen dáng Slim Fit màu Xanh chất liệu Cotton-Spandex - QJS230155,VND,30,2022-10-12,23,3,100011,,625000,625000,625000,-1,-1,0,7,0,1,0,0,6,4.571428571428571,TP. Hồ Chí Minh,2024-01-10
17726575250,92937520,Thời trang nam Owen,Áo sơ mi dài tay nam Owen Bamboo Regular Fit Vàng - AR22307DT,VND,32,2022-10-13,140,8,100011,,556000,556000,556000,-1,-1,0,53,0,0,1,0,52,4.962264150943396,TP. Hồ Chí Minh,2024-01-10
21734982940,92937520,Thời trang nam Owen,Áo sơ mi Nam dài tay Owen Regular Fit Bamboo Navy trắng  - AR220894DT,VND,18,2022-10-13,8,4,100011,,411600,411600,411600,588000,588000,30,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
22960559026,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Navy chất liệu Bamboo - AR230198D,VND,20,2022-10-13,4,2,100011,,610000,610000,610000,-1,-1,0,2,0,1,0,0,1,3.5,TP. Hồ Chí Minh,2024-01-10
23122197643,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Ghi Nano - AR230203DT,VND,25,2022-10-13,9,9,100011,,650000,650000,650000,-1,-1,0,3,0,0,0,0,3,5.0,TP. Hồ Chí Minh,2024-01-10
22447858374,92937520,Thời trang nam Owen,OWEN - Áo thun nam Tshirt ngắn tay Body Fit màu Đen chất liệu COTTON MODAL - TSN231442,VND,20,2022-10-13,11,2,100011,,370000,370000,370000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
22728026709,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu ghi caro Bamboo -AR22543DT,VND,10,2022-10-13,78,8,100011,,295000,295000,590000,590000,590000,50,27,0,0,1,0,26,4.925925925925926,TP. Hồ Chí Minh,2024-01-10
22922190058,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Xanh Modal - AR230174DT,VND,17,2022-10-13,10,3,100011,,690000,690000,690000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-10
21178532521,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Ghi Bamboo - AB230133N,VND,22,2022-10-13,4,3,100011,,590000,590000,590000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-10
23801237600,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit hoạ tiết hoa Bamboo - BA221257NT,VND,1,2022-10-13,10,6,100011,,434000,434000,434000,620000,620000,30,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2024-01-10
23119346892,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Body Fit Xanh Bamboo - AB230032NT,VND,18,2022-10-14,1,1,100011,,590000,590000,590000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-10
23460903297,92937520,Thời trang nam Owen,OWEN - Quần tây Slim Fit màu Xanh chất liệu TR Spandex - QS231267,VND,32,2022-10-14,6,0,100011,,650000,650000,650000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
20075901856,92937520,Thời trang nam Owen,OWEN - Áo sơ mi ngắn tay Regular Fit Navy Bamboo - AR230053NT,VND,6,2022-10-14,22,8,100011,,590000,590000,590000,-1,-1,0,8,0,0,0,1,7,4.875,TP. Hồ Chí Minh,2024-01-10
18772932007,92937520,Thời trang nam Owen,OWEN - Quần tây Regular Fit tăng đơ Ghi - QRT231264,VND,35,2022-10-14,10,5,100011,,650000,650000,650000,-1,-1,0,6,0,0,0,0,6,5.0,TP. Hồ Chí Minh,2024-01-10
15914925525,92937520,Thời trang nam Owen,Áo sơ mi Dài tay Owen Slim Fit màu Xanh - AS61040D,VND,13,2022-10-14,74,8,100011,,620000,620000,620000,-1,-1,0,24,0,0,1,0,23,4.916666666666667,TP. Hồ Chí Minh,2024-01-10
22365973455,92937520,Thời trang nam Owen,"OWEN - Nón Bảo Hiểm Owen - NONBH23 | CTKM khi mua hoá đơn 900,000Vnd được tặng một nón Bảo Hiểm cao cấp",VND,79,2022-10-14,18,1,100011,,900000,900000,900000,-1,-1,0,5,0,0,1,0,4,4.6,TP. Hồ Chí Minh,2024-01-10
18548759961,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Regular Fit màu Tím trắng Bamboo - AR220904DT,VND,1,2022-10-14,15,5,100011,,411600,411600,411600,588000,588000,30,5,0,0,0,0,5,5.0,TP. Hồ Chí Minh,2024-01-10
22867945282,92937520,Thời trang nam Owen,OWEN - Áo polo ngắn tay Bodyfit Trắng chât liệu Renu - APT231542,VND,48,2022-10-14,4,2,100011,,800000,800000,800000,-1,-1,0,1,0,0,0,0,1,5.0,TP. Hồ Chí Minh,2024-01-10
20878253632,92937520,Thời trang nam Owen,Quần tây Nam Owen Regular Fit polyester Navy - QR231539,VND,5,2022-10-14,33,3,100011,,720000,720000,720000,-1,-1,0,15,0,0,0,4,11,4.733333333333333,TP. Hồ Chí Minh,2024-01-10
19422304188,92937520,Thời trang nam Owen,Áo polo cafe Ngắn tay Nam Owen Bodyfit Ghi -APV221136,VND,12,2022-10-14,98,22,100011,,590000,590000,590000,-1,-1,0,31,0,1,0,4,26,4.774193548387097,TP. Hồ Chí Minh,2024-01-10
23881860440,92937520,Thời trang nam Owen,OWEN - Áo sơ mi dài tay Nam dáng Regular Fit màu Xanh chất liệu Bamboo-Microfiber - AR230224DT,VND,16,2022-10-14,9,3,100011,,650000,650000,650000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
2694682101,92937520,Thời trang nam Owen,Áo polo ngắn tay nam Owen trắng - PAV20209,VND,6,2022-10-14,51,13,100011,0,450000,450000,450000,-1,-1,0,12,0,1,0,0,11,4.75,TP. Hồ Chí Minh,2024-01-10
19673281336,92937520,Thời trang nam Owen,OWEN - Áo Tshirt ngắn tay Body Fit Trắng - TSN231433,VND,34,2022-10-14,5,1,100011,,370000,370000,370000,-1,-1,0,2,0,0,0,0,2,5.0,TP. Hồ Chí Minh,2024-01-10
14048141823,92937520,Thời trang nam Owen,Áo sơ mi dài tay Nam Owen Bamboo Regular Fit màu Nâu be - AR23197D,VND,8,2022-10-14,39,6,100011,,423360,423360,588000,588000,588000,28,11,1,0,0,0,10,4.636363636363637,TP. Hồ Chí Minh,2024-01-10
